14	0.016193329
14	0.015988634
14	0.016019478
14	0.016500264
14	0.017157332
14	0.016026966
14	0.013090323
14	0.014176883
14	0.013552538
14	0.013940541
14	0.014018795
14	0.014052546
14	0.014697962
15	0.023957184
15	0.021339855
15	0.021656707
15	0.023344345
15	0.023542791
15	0.021774797
15	0.025547704
15	0.022958853
15	0.02126107
15	0.020625679
15	0.019966378
15	0.019981714
15	0.023972559
15	0.021398569
15	0.020895742
15	0.02139278
15	0.019961464
15	0.019517857
15	0.023319979
15	0.013319311
15	0.02123632
15	0.023088996
15	0.021165593
15	0.019555512
16	0.019817855
16	0.018554982
16	0.020607432
16	0.021280724
15	0.014543035
15	0.017544783
15	0.014743097
15	0.012652506
15	0.016272385
15	0.013013427
15	0.013695281
15	0.014018026
16	0.016559107
16	0.016373561
16	0.016649527
16	0.011597696
16	0.015969712
16	0.016910785
16	0.023652389
16	0.023437099
16	0.02352318
16	0.024119405
16	0.025794718
16	0.008004164
16	0.02117685
16	0.022110699
16	0.021021193
16	0.01959865
16	0.023735713
16	0.021113036
16	0.014583499
16	0.025628666
16	0.02094974
16	0.020680794
17	0.029644504
17	0.025409884
17	0.018358535
17	0.024693795
17	0.011914887
17	0.024355256
17	0.021891135
17	0.022920127
17	0.022302875
17	0.018065053
16	0.015216413
16	0.015577565
16	0.015064945
16	0.01443163
16	0.01523872
16	0.014701158
17	0.021250454
17	0.017095221
17	0.014994772
17	0.015967126
17	0.018653436
17	0.017158775
17	0.025041398
17	0.024936181
17	0.023569248
17	0.022169018
17	0.023737057
17	0.022755695
17	0.02285108
17	0.025989187
18	0.023990539
18	0.023031312
18	0.022354125
18	0.023710853
18	0.019966211
18	0.01679212
18	0.017330236
18	0.015014428
18	0.023765742
18	0.019486715
18	0.017806543
19	0.019713353
19	0.023468344
19	0.027632807
19	0.019982002
19	0.02367797
19	0.024042915
18	0.017031912
18	0.016352899
18	0.017403533
18	0.025479763
18	0.013472332
18	0.01575792
18	0.013645968
18	0.01410587
18	0.015639402
18	0.02225328
19	0.017913137
19	0.016858292
19	0.017530689
19	0.017342257
19	0.016513875
19	0.02430156
19	0.024026042
19	0.020431977
19	0.025947136
19	0.026338606
19	0.026263796
19	0.021299291
19	0.021478884
19	0.02643381
19	0.020727651
19	0.023654011
19	0.021277772
19	0.019523677
19	0.01678843
19	0.018944643
19	0.019045461
19	0.017567813
20	0.026661392
20	0.019655649
20	0.026353643
20	0.024239675
20	0.028711494
19	0.020246159
19	0.015459495
19	0.022293319
19	0.016610909
19	0.018653318
19	0.018883795
19	0.015515501
19	0.015426426
19	0.015809188
19	0.018520286
19	0.015107424
20	0.015717956
20	0.01839354
20	0.019931859
20	0.018388027
20	0.016837676
20	0.021413576
20	0.024389705
20	0.024635796
20	0.022822163
20	0.024314381
20	0.025592767
20	0.02260236
20	0.028679238
20	0.026022352
20	0.033549115
20	0.026902265
20	0.032483979
20	0.030103915
20	0.033584185
20	0.027271084
20	0.031404421
20	0.028066822
20	0.026862875
20	0.031663058
21	0.033405882
21	0.038564313
21	0.034065974
21	0.02386885
21	0.032508591
20	0.024308203
20	0.025829941
20	0.02651855
20	0.022253955
20	0.023223707
20	0.017056256
20	0.019939487
20	0.019023465
20	0.017093861
20	0.019802865
21	0.020725206
21	0.024754549
21	0.022190506
21	0.0261968
21	0.026909941
21	0.02660048
21	0.031613626
21	0.031625324
21	0.028778377
21	0.03440707
21	0.035837069
21	0.024815225
21	0.021757059
21	0.026826857
21	0.025633816
21	0.022064421
21	0.022584577
21	0.019202833
21	0.018811376
21	0.02083462
21	0.013145188
21	0.018364119
22	0.026423368
22	0.02806709
22	0.027496174
22	0.026964445
22	0.026544592
21	0.019245511
21	0.017590455
21	0.016255133
21	0.018332603
21	0.025318546
21	0.021654127
21	0.014814272
21	0.02170427
21	0.025796993
21	0.017678821
21	0.015189595
21	0.026092386
21	0.019163978
22	0.019774592
22	0.018288102
22	0.01664467
22	0.017696123
22	0.018723341
22	0.018732764
22	0.026450212
22	0.023503997
22	0.027047661
22	0.023421738
22	0.026583535
22	0.025434481
22	0.044796477
22	0.02534219
22	0.024259263
22	0.027360711
22	0.026048024
22	0.027163404
22	0.026585583
22	0.017915967
22	0.01961013
22	0.018472477
22	0.016081415
22	0.016932301
23	0.026795976
23	0.027820645
23	0.026845816
23	0.027697279
23	0.027936748
22	0.020246808
22	0.017380323
22	0.018483552
22	0.016520126
22	0.019023662
22	0.01870187
22	0.019711639
22	0.015660036
22	0.032998347
22	0.017801375
22	0.015334998
23	0.020538475
23	0.017478026
23	0.01716751
23	0.020284051
23	0.019965928
23	0.023026175
23	0.026015136
23	0.023349723
23	0.028631802
23	0.026676528
23	0.028093875
23	0.025210432
23	0.027929559
23	0.02591661
23	0.03769716
23	0.0255845
23	0.020644993
23	0.019964382
23	0.020734216
23	0.017099792
23	0.021197473
23	0.019030501
23	0.01998281
24	0.02984736
24	0.02192782
24	0.021427888
24	0.031299345
24	0.029077387
23	0.020205608
23	0.017796049
23	0.020530609
23	0.022506649
23	0.022524581
23	0.022324937
23	0.020724341
23	0.021155173
23	0.018678815
23	0.035664836
23	0.016762836
23	0.016255858
23	0.016805688
23	0.016466933
24	0.021130125
24	0.023165269
24	0.020476479
24	0.024531708
24	0.02015163
24	0.020546336
24	0.020262778
24	0.020501501
24	0.019470074
24	0.025529537
24	0.024871308
24	0.028595476
24	0.019679882
24	0.028219596
24	0.027941727
24	0.026251244
24	0.024870553
24	0.024391218
24	0.027678712
24	0.02534727
24	0.03014947
24	0.024583783
24	0.016215838
24	0.021867446
24	0.020780536
24	0.023637132
24	0.02332716
24	0.022217936
24	0.02724944
24	0.02326856
24	0.02281073
26	0.025729057
26	0.02384981
26	0.028796057
26	0.029186521
26	0.028877134
26	0.030591395
26	0.030090239
24	0.023352746
24	0.02187689
24	0.025577232
24	0.022230188
24	0.021867617
24	0.023163729
24	0.019933034
24	0.024072859
24	0.023855321
24	0.024044681
24	0.016111624
24	0.017369256
24	0.01905072
24	0.018383617
24	0.01990843
26	0.021224565
26	0.02287001
26	0.022278456
26	0.021701762
26	0.018787981
26	0.022482021
26	0.024733051
26	0.02284043
26	0.027379176
26	0.027219859
26	0.027422969
26	0.027000482
26	0.026723499
26	0.02767817
26	0.027378764
26	0.028192298
26	0.026675179
26	0.027932047
26	0.026992343
26	0.031643584
26	0.025572019
26	0.026405452
26	0.024085025
25	0.026314192
25	0.028205484
25	0.027106825
25	0.030735988
25	0.030146168
25	0.027427351
25	0.021564694
25	0.02389292
25	0.023939091
25	0.01821171
25	0.024522903
25	0.022986477
25	0.023804413
25	0.027692007
25	0.027424476
27	0.026431398
27	0.029301723
27	0.026692773
25	0.026817428
25	0.022568392
25	0.02266297
25	0.022674816
25	0.022511905
25	0.023227687
25	0.022609294
25	0.015631603
25	0.024682888
25	0.023060946
25	0.018842078
25	0.022453854
25	0.016597903
25	0.023222027
27	0.021601237
27	0.022795
27	0.022254589
27	0.021157924
27	0.021790622
27	0.023148564
27	0.029742481
27	0.017930193
27	0.02624781
27	0.026558129
27	0.02882415
27	0.027165993
27	0.026806152
27	0.030716186
27	0.030173565
27	0.028332234
27	0.028543811
26	0.027848015
26	0.022605224
26	0.023926536
26	0.020273619
26	0.026085832
26	0.026795922
26	0.025933705
26	0.026179968
26	0.026595579
26	0.023779471
26	0.025419403
28	0.028481703
28	0.030839559
26	0.020674534
26	0.025383843
26	0.022075737
26	0.026122089
26	0.022210159
26	0.026023197
26	0.027831894
26	0.023902271
26	0.02229733
26	0.021859286
26	0.019243932
26	0.024116193
26	0.021861262
28	0.027158319
28	0.023319752
28	0.021819474
28	0.023153512
28	0.021762251
28	0.022657169
27	0.025079287
27	0.031822776
27	0.024486731
27	0.03110072
27	0.028770938
27	0.030365269
27	0.024025226
27	0.021566871
27	0.024349298
27	0.022652278
27	0.020554834
29	0.024822333
29	0.027389668
29	0.028884547
29	0.029150725
29	0.029219767
29	0.036700572
29	0.025084677
29	0.023582408
29	0.023529793
