6	0.010604759
6	0.008978839
6	0.008185745
6	0.009489249
6	0.009291287
6	0.008961728
5	0.00819471
5	0.008545948
5	0.007367889
5	0.012114453
5	0.008454828
5	0.007798806
5	0.008219934
5	0.00775067
4	0.00866841
4	0.007678763
4	0.008293832
4	0.006711571
4	0.007926418
4	0.0079843
4	0.00814077
4	0.012805694
4	0.007143417
4	0.008719358
5	0.008414277
5	0.008050066
5	0.007836438
5	0.011146161
5	0.008857032
5	0.007284864
5	0.010175348
5	0.010211459
5	0.00796862
5	0.008177523
5	0.00825048
5	0.008196097
5	0.008274904
5	0.008648439
5	0.007409244
5	0.008545892
5	0.007913079
5	0.007366024
5	0.007497844
5	0.008696563
5	0.010554563
5	0.007691708
5	0.009000971
5	0.009193902
5	0.009503516
5	0.007898698
5	0.008522689
5	0.008657363
5	0.008466531
5	0.014435901
5	0.00830308
5	0.008671032
5	0.007563519
5	0.008347691
6	0.007948263
6	0.011290875
6	0.007271586
6	0.007983647
6	0.006603555
6	0.008749405
6	0.009997531
6	0.009951128
6	0.008957551
6	0.009180443
7	0.009620291
7	0.009396992
7	0.009606937
7	0.009404702
7	0.009567951
7	0.01093631
7	0.008830302
7	0.009316999
7	0.008638354
7	0.009251329
7	0.011238855
7	0.011366397
7	0.009290063
7	0.011243954
7	0.008528246
7	0.012643897
7	0.013086614
7	0.009336757
7	0.008411292
6	0.00958482
6	0.010347822
6	0.009514377
6	0.009722225
6	0.009238929
6	0.009024834
6	0.009129785
6	0.008978681
6	0.009442155
6	0.009366595
5	0.010882899
5	0.008308441
5	0.008823003
5	0.008464572
5	0.00816529
5	0.008074568
5	0.007304412
5	0.008508392
5	0.006859509
5	0.007736232
6	0.007800143
6	0.008097651
6	0.009087867
6	0.007121832
6	0.009022892
6	0.009526071
6	0.007808762
6	0.008969284
6	0.008771252
6	0.008830409
6	0.006550421
6	0.008531647
6	0.007241813
6	0.009600332
6	0.007893777
6	0.012334046
6	0.009459649
6	0.009437851
6	0.009807931
6	0.01070441
6	0.009551518
6	0.009519117
6	0.009646851
6	0.009652748
6	0.009746946
6	0.01074987
7	0.006738747
7	0.012563006
7	0.010630571
7	0.013325204
7	0.007572577
7	0.011749875
7	0.011265759
8	0.01126459
8	0.01130967
8	0.010788995
8	0.01094186
8	0.01150646
8	0.011538538
8	0.011246332
8	0.011282819
8	0.011160537
8	0.007550562
8	0.010498368
8	0.011546646
8	0.010687747
8	0.011722107
8	0.011713599
8	0.011988074
7	0.009367934
7	0.011038306
7	0.010386777
7	0.011083882
7	0.010653549
7	0.017039329
7	0.010572241
7	0.015683914
7	0.01019665
7	0.010392887
7	0.010887012
6	0.010543913
6	0.011022703
6	0.013084176
6	0.009574925
6	0.010404057
6	0.00961746
6	0.007202159
6	0.011279942
7	0.013457242
7	0.01197088
7	0.011942642
7	0.012116676
7	0.010943407
7	0.010910915
7	0.012862484
7	0.012911855
7	0.01091867
7	0.010711086
7	0.009858004
7	0.008390533
7	0.010343904
7	0.011172665
7	0.01100336
7	0.010981542
7	0.010138698
7	0.011946894
7	0.011822253
7	0.014867634
7	0.012138778
7	0.011406428
7	0.009488785
7	0.012784263
7	0.011908888
7	0.011553405
8	0.008413928
8	0.012206847
8	0.012831297
8	0.010477518
8	0.010175598
8	0.011490592
9	0.010334899
9	0.011965065
9	0.010923966
9	0.01231428
9	0.013266314
9	0.012077219
9	0.011205699
9	0.011238803
9	0.012893158
9	0.012690673
9	0.01202051
9	0.013677752
9	0.012394063
9	0.011893992
9	0.013176577
9	0.013097073
8	0.011181459
8	0.011942248
8	0.011080869
8	0.011633474
8	0.011963414
8	0.012300792
8	0.01060098
8	0.011182089
7	0.010635701
7	0.010845639
7	0.009058573
7	0.01091544
7	0.011302224
7	0.011958539
7	0.011001394
7	0.011434387
8	0.011634364
8	0.01004911
8	0.009955739
8	0.011577272
8	0.014038735
8	0.009835844
9	0.011904465
9	0.012616979
9	0.008432351
9	0.009113744
9	0.012524167
9	0.012517932
9	0.012631879
9	0.011797884
9	0.012840749
9	0.012552596
9	0.012429715
9	0.012760405
9	0.011385383
9	0.012371011
9	0.012024969
10	0.013220544
10	0.013616935
10	0.012874726
10	0.013743126
10	0.01381112
10	0.01281872
10	0.015846243
11	0.012337896
11	0.013044654
11	0.013042887
11	0.011863826
11	0.013062846
11	0.013188349
11	0.012262465
11	0.012916444
11	0.012049269
11	0.013825685
11	0.013145384
11	0.014190659
11	0.016002783
11	0.014505137
11	0.015425975
10	0.012891444
10	0.011427064
10	0.013156433
10	0.013083457
10	0.011496484
10	0.013089494
9	0.013253831
9	0.012260394
9	0.01238089
9	0.013127664
9	0.01328438
9	0.012274271
9	0.011288319
9	0.011800275
9	0.012407109
10	0.014742806
10	0.013959525
10	0.014570091
10	0.012629012
10	0.013608194
10	0.013528724
10	0.013849372
10	0.013192699
10	0.013585887
10	0.012708068
10	0.013034591
10	0.012995796
10	0.013149712
10	0.014263219
10	0.011982973
10	0.014060872
10	0.013110897
10	0.01348869
10	0.013739677
10	0.012873267
11	0.01469297
11	0.014849231
11	0.014637547
11	0.014962958
11	0.016071553
11	0.014913907
12	0.013753563
12	0.014413887
12	0.012769012
12	0.014949752
12	0.014348575
12	0.014666189
12	0.014516345
12	0.013414887
12	0.012415276
12	0.011636036
12	0.013282676
12	0.013598296
12	0.013271902
12	0.011865234
12	0.014193276
12	0.01522007
12	0.014219882
12	0.013457436
12	0.016869416
12	0.012954253
12	0.008089838
12	0.011831174
12	0.01273097
10	0.012572419
10	0.014042636
10	0.014431818
10	0.013939686
10	0.014208586
10	0.013390006
11	0.015497198
11	0.01402468
11	0.014789237
11	0.014751686
11	0.014630264
11	0.015226915
11	0.014769303
11	0.013145213
11	0.013905557
11	0.0138815
11	0.014156459
11	0.015282027
11	0.011508316
11	0.013437227
11	0.012664891
11	0.013956813
11	0.013791739
11	0.013755615
11	0.012837948
12	0.014734155
12	0.014426935
12	0.014773929
12	0.014839052
12	0.015119239
13	0.013057553
13	0.014007
13	0.013826189
13	0.013382918
13	0.014078168
13	0.014752897
13	0.013136253
13	0.013689569
13	0.014050589
13	0.013961745
13	0.014004763
13	0.013601996
13	0.014218635
12	0.012922873
12	0.01326415
12	0.014790116
12	0.01350275
12	0.013310137
12	0.012841017
12	0.012992745
11	0.013878867
11	0.012608046
11	0.012649437
11	0.013515929
11	0.013309566
11	0.012701987
12	0.014269431
12	0.014039231
12	0.01381334
12	0.014357198
12	0.014550602
12	0.014977487
12	0.012826984
12	0.013424907
12	0.013934389
12	0.014389687
12	0.015378951
12	0.014198192
12	0.014166827
12	0.014142027
12	0.013865647
12	0.014338998
12	0.014077025
12	0.012838391
12	0.014866078
13	0.014774755
13	0.014951078
13	0.01533734
13	0.015025827
13	0.015117263
14	0.030021625
14	0.011537244
14	0.014301417
14	0.014161409
14	0.013833323
14	0.014018111
14	0.014671276
14	0.014488867
14	0.015142875
14	0.015702348
14	0.013790346
14	0.014512161
14	0.015098888
13	0.013937007
13	0.013570909
13	0.013408241
13	0.01387562
13	0.011867533
13	0.009439395
13	0.013243361
13	0.01503585
12	0.014331992
12	0.013385716
12	0.010954488
12	0.014464128
12	0.013705613
12	0.014187545
13	0.014531897
13	0.014282723
13	0.014940935
13	0.014270213
13	0.01459101
13	0.01408974
13	0.014951965
13	0.014701661
13	0.014429829
13	0.01448412
13	0.014767581
13	0.015650729
13	0.014231832
13	0.015526925
13	0.014765236
13	0.015437153
13	0.01558533
13	0.015141335
13	0.013933396
13	0.014913317
13	0.014585094
13	0.014743864
13	0.014880817
13	0.014570457
14	0.01671271
14	0.017106514
14	0.016793605
14	0.016615134
14	0.015035771
14	0.016515833
14	0.017161008
15	0.015056634
15	0.014648938
15	0.016784736
15	0.01630754
15	0.013941187
15	0.015104335
15	0.015103361
15	0.014150434
15	0.016749979
15	0.014045458
15	0.016002538
15	0.013966471
15	0.016869783
15	0.015339562
15	0.015480833
14	0.014809425
14	0.014694122
14	0.011978028
14	0.012484048
14	0.014986302
14	0.015200815
14	0.015972433
14	0.013742285
13	0.014546028
13	0.010682819
13	0.014557791
13	0.013790131
13	0.012790574
13	0.013085757
13	0.014558605
13	0.014469773
14	0.014918816
14	0.015367945
14	0.015327563
14	0.015274848
14	0.014580217
14	0.015696715
14	0.014090534
14	0.015501722
14	0.018230615
14	0.015341086
14	0.015018283
14	0.015495183
14	0.014555805
14	0.014856588
14	0.016267771
14	0.017184349
14	0.015280535
14	0.016924319
15	0.018262499
15	0.018429546
15	0.018959591
15	0.019331682
15	0.018614359
16	0.018917376
16	0.017249859
16	0.01702151
16	0.01702162
16	0.01679028
16	0.01337906
16	0.010733784
16	0.019713223
16	0.020108248
15	0.014894688
15	0.019384518
15	0.016307063
14	0.015529542
14	0.019964473
14	0.014698605
14	0.014922633
14	0.014325517
15	0.018599633
15	0.021236938
15	0.017988953
15	0.018444407
15	0.016779434
15	0.012641525
15	0.008900721
15	0.018376824
15	0.006855105
15	0.014428899
15	0.019650864
15	0.015713828
15	0.016561827
15	0.016443443
15	0.019977253
15	0.018719018
15	0.018013348
15	0.018345445
15	0.018546484
15	0.018039687
15	0.019877708
16	0.020129329
16	0.019927684
16	0.02102405
16	0.019905918
17	0.016545048
17	0.01707424
17	0.019608702
17	0.018457223
17	0.018913309
17	0.015414066
17	0.016325926
17	0.019496114
17	0.021149981
17	0.02044744
17	0.020439178
16	0.014868709
16	0.016768806
16	0.014926154
16	0.014472794
16	0.017557935
15	0.016011024
15	0.011172244
15	0.016675319
15	0.017172113
15	0.015153135
16	0.019250744
16	0.018436469
16	0.018782273
17	0.020848403
17	0.019708877
17	0.021254023
17	0.018650902
17	0.015165968
17	0.02216189
17	0.014099613
17	0.018791704
17	0.019457693
17	0.013854332
18	0.022790469
18	0.02390045
18	0.022558875
18	0.022392727
18	0.024218985
18	0.026180383
19	0.023808521
19	0.025628102
19	0.02412368
19	0.022335304
19	0.025022496
19	0.022854471
19	0.011136718
19	0.01837904
19	0.023545338
18	0.019350777
18	0.020095744
18	0.02120255
17	0.019590493
17	0.018864995
17	0.019154473
17	0.015507634
17	0.016562916
18	0.02001092
18	0.022894525
18	0.020276182
18	0.019466375
18	0.020458975
18	0.019855036
18	0.02288624
18	0.018311392
18	0.019260821
18	0.021538938
18	0.018346628
18	0.021955662
18	0.020973742
18	0.021963955
18	0.021327744
18	0.021469704
19	0.029254534
19	0.026028556
19	0.024731254
20	0.01952685
20	0.023376484
20	0.019643515
20	0.030301716
20	0.023563114
20	0.027532135
20	0.026324061
20	0.029358254
20	0.024379388
20	0.019428144
19	0.019556921
19	0.019231263
19	0.02092786
19	0.01825697
18	0.01968209
18	0.020208753
18	0.017405906
18	0.018626425
18	0.02299468
19	0.027842772
19	0.024354809
19	0.024178641
19	0.025227692
19	0.014129276
19	0.01276491
19	0.022022005
19	0.013814025
19	0.022097326
19	0.019169464
19	0.021550877
19	0.022928941
19	0.0194818
19	0.022131456
19	0.020955294
20	0.022828826
20	0.028688205
20	0.026509132
20	0.026011599
20	0.029050444
21	0.028498905
21	0.0241767
21	0.02685966
21	0.027392738
21	0.028786857
21	0.027137542
21	0.024178874
21	0.026434165
21	0.026174932
21	0.023436322
21	0.022265004
21	0.022395577
21	0.023183412
21	0.022625026
20	0.019265305
20	0.018567466
20	0.022268461
20	0.022442391
20	0.0218117
20	0.019203908
19	0.022113633
19	0.019325437
19	0.023230497
19	0.02016262
19	0.022513971
19	0.01870187
20	0.028699067
20	0.021944371
20	0.022464131
20	0.022154857
20	0.023622479
20	0.02502047
20	0.026119931
20	0.025945617
20	0.021854095
20	0.022022601
20	0.024684141
20	0.02533693
20	0.023876478
20	0.019643228
20	0.020047571
20	0.021841118
21	0.027465567
21	0.028025318
21	0.028188971
21	0.027757407
22	0.025795101
22	0.017938274
22	0.023271679
22	0.024992465
22	0.022908297
22	0.026378993
22	0.025207292
22	0.025482416
22	0.024314381
22	0.025936425
22	0.025681379
22	0.028074647
22	0.028130299
21	0.019365228
21	0.019853618
21	0.020759872
21	0.020657606
21	0.021405333
20	0.023029273
20	0.018559982
20	0.020043076
20	0.021470403
20	0.022056336
20	0.020849304
21	0.022568028
21	0.026207906
21	0.022808503
21	0.022987494
21	0.022648746
21	0.027878892
21	0.027391161
21	0.026062148
21	0.024226194
21	0.023033675
21	0.024442916
21	0.030166528
21	0.025525187
21	0.030618164
21	0.022003838
21	0.021767498
21	0.023650995
21	0.023760686
21	0.022890834
21	0.023684074
22	0.028847448
22	0.028814627
22	0.030303265
22	0.027054324
22	0.02654254
23	0.024203476
23	0.026153692
23	0.026987899
23	0.023063896
23	0.026820138
23	0.024704821
23	0.029193373
23	0.025689054
23	0.026080079
23	0.029323188
23	0.025684596
23	0.030702179
22	0.023548528
22	0.019273197
22	0.019158099
22	0.024582009
22	0.021331617
21	0.023189809
21	0.021919631
21	0.020842729
21	0.022716784
21	0.01914359
21	0.023014513
22	0.0268006
22	0.022949812
22	0.023969948
22	0.024861183
22	0.012431082
22	0.025827833
22	0.025452043
22	0.02553585
22	0.026297516
22	0.025536218
22	0.02511327
22	0.025126873
22	0.024259263
22	0.024659485
22	0.035278861
22	0.025328555
22	0.023542228
22	0.024475455
22	0.023182278
22	0.031737091
22	0.02351901
23	0.029905878
23	0.029185204
23	0.03053564
23	0.03075332
23	0.02771903
23	0.030379684
23	0.030291305
24	0.027572952
24	0.024381698
24	0.028637244
24	0.028716202
24	0.025893753
24	0.025691612
24	0.024285949
24	0.033474883
24	0.030010594
24	0.026056528
24	0.025032023
24	0.020008856
24	0.03119279
24	0.030916864
24	0.021178096
24	0.030519711
24	0.029541222
23	0.016574588
23	0.022467808
23	0.020883854
23	0.018028373
23	0.020907575
22	0.019172304
22	0.02266126
22	0.021151217
22	0.022982838
22	0.023182764
22	0.022117708
22	0.02312982
22	0.023679952
23	0.026787707
23	0.025189112
23	0.028709336
23	0.032729441
23	0.026353144
23	0.029861957
23	0.025287456
23	0.027898818
23	0.024927476
23	0.024528181
23	0.026046655
23	0.020895988
24	0.02879273
24	0.030815558
24	0.026427845
24	0.030921595
24	0.025437792
24	0.031509713
24	0.030425507
24	0.029540507
24	0.030815801
24	0.024622711
24	0.030032392
24	0.025717158
24	0.026720618
24	0.019339523
24	0.025932402
24	0.028058024
24	0.02636524
24	0.025506061
24	0.027873022
24	0.022575131
25	0.029344056
25	0.032051978
25	0.031924174
25	0.031452328
26	0.023896221
26	0.02881203
26	0.026280772
26	0.029223302
26	0.030378192
26	0.026287059
26	0.024708743
26	0.025685666
26	0.023489534
26	0.026051253
26	0.030212811
26	0.021579928
26	0.030330307
26	0.026564068
26	0.028943715
26	0.029714118
26	0.029829234
26	0.030482423
26	0.029485404
26	0.029616631
26	0.02864731
26	0.028294826
25	0.022455861
25	0.018436762
25	0.02507719
25	0.021238982
25	0.021226246
25	0.026671236
25	0.025114829
25	0.027636615
25	0.026127912
24	0.022640503
24	0.029379808
24	0.025581931
24	0.029471452
24	0.022023444
24	0.026495548
24	0.021211466
24	0.022062037
25	0.025039869
25	0.024554968
25	0.024924784
25	0.023805044
25	0.025716062
25	0.022061696
25	0.032002667
25	0.031357011
25	0.032942248
25	0.026846613
25	0.014767615
25	0.017748288
25	0.030326406
25	0.027313388
25	0.02728718
25	0.030204108
25	0.027392821
25	0.027765556
25	0.027234068
25	0.030336869
25	0.015394946
26	0.031656638
26	0.029019786
26	0.030537327
26	0.033037652
26	0.03113928
27	0.028808249
27	0.030686765
27	0.029631021
27	0.029904811
27	0.029743365
27	0.030362238
27	0.033505893
27	0.028867833
27	0.030640098
26	0.027208819
26	0.021336285
26	0.023264444
26	0.023895907
26	0.024213878
25	0.02739049
25	0.024559939
25	0.024447741
25	0.02493066
25	0.022017474
26	0.025528066
26	0.026596991
26	0.027980747
26	0.031084714
26	0.031080908
26	0.029863588
26	0.024709351
26	0.02427445
26	0.029712411
26	0.030714658
26	0.024539132
26	0.024559862
26	0.031139642
26	0.029880687
26	0.031735378
26	0.032213921
26	0.031696595
26	0.018769881
26	0.033132329
26	0.02707903
26	0.028508064
26	0.031462297
28	0.027508231
28	0.031232736
28	0.029666744
28	0.028459936
28	0.030539172
28	0.030227104
28	0.017577646
28	0.029685917
28	0.02900574
27	0.026588305
27	0.021339629
27	0.020891305
27	0.024596155
27	0.027572736
27	0.021349307
27	0.025350308
26	0.02605774
26	0.025058087
26	0.025786872
26	0.028686942
26	0.032646482
26	0.027993698
27	0.028551705
27	0.030143677
27	0.030149407
27	0.028914503
27	0.022969969
27	0.032756912
27	0.024885424
27	0.029553854
27	0.02913642
28	0.025382067
28	0.034179811
28	0.0222707
28	0.015870529
28	0.025899142
28	0.025257986
28	0.021614274
28	0.02566665
28	0.025371633
28	0.021277939
28	0.025639637
27	0.028119599
27	0.024920489
27	0.024674594
27	0.02629613
27	0.027476741
27	0.027695533
27	0.021724076
27	0.025172786
27	0.026997839
28	0.032778174
28	0.033630814
28	0.03237981
28	0.035369591
28	0.033105395
28	0.028097685
28	0.028895207
28	0.033809805
28	0.033139186
28	0.032181551
28	0.031086164
